,0
10900,10340.870735987017
10901,10340.870735987017
10902,10340.870735987017
10903,10336.893240545103
10904,10336.893240545103
10905,10336.893240545103
10906,10336.893240545103
10907,10336.893240545103
10908,10336.893240545103
10909,10336.893240545103
10910,10336.893240545103
10911,10337.833386654227
10912,10337.833386654227
10913,10337.833386654227
10914,10337.833386654227
10915,10337.833386654227
10916,10337.833386654227
10917,10337.833386654227
10918,10337.833386654227
10919,10337.833386654227
10920,10337.833386654227
10921,10337.833386654227
10922,10337.833386654227
10923,10337.833386654227
10924,10337.833386654227
10925,10337.833386654227
10926,10337.833386654227
10927,10337.833386654227
10928,10337.833386654227
10929,10337.833386654227
10930,10337.833386654227
10931,10337.833386654227
10932,10337.833386654227
10933,10337.833386654227
10934,10337.833386654227
10935,10337.833386654227
10936,10337.833386654227
10937,10337.833386654227
10938,10337.833386654227
10939,10337.833386654227
10940,10337.833386654227
10941,10337.833386654227
10942,10337.833386654227
10943,10337.833386654227
10944,10337.833386654227
10945,10338.19783947368
10946,10338.19783947368
10947,10338.19783947368
10948,10338.19783947368
10949,10338.19783947368
10950,10338.19783947368
10951,10338.19783947368
10952,10338.19783947368
10953,10338.19783947368
10954,10338.19783947368
10955,10338.19783947368
10956,10338.19783947368
10957,10338.19783947368
10958,10338.643068412732
10959,10338.643068412732
10960,10338.643068412732
10961,10338.643068412732
10962,10338.643068412732
10963,10338.643068412732
10964,10335.763911535454
10965,10335.763911535454
10966,10335.763911535454
10967,10335.763911535454
10968,10335.763911535454
10969,10335.763911535454
10970,10335.763911535454
10971,10335.763911535454
10972,10335.763911535454
10973,10333.8170962053
10974,10333.8170962053
10975,10333.8170962053
10976,10333.8170962053
10977,10333.8170962053
10978,10333.8170962053
10979,10333.8170962053
10980,10333.8170962053
10981,10333.8170962053
10982,10333.8170962053
10983,10333.948444862723
10984,10333.948444862723
10985,10333.948444862723
10986,10333.948444862723
10987,10333.948444862723
10988,10333.948444862723
10989,10334.195718321998
10990,10334.195718321998
10991,10334.195718321998
10992,10334.195718321998
10993,10334.195718321998
10994,10334.195718321998
10995,10334.195718321998
10996,10334.195718321998
10997,10334.195718321998
10998,10334.195718321998
10999,10334.195718321998
11000,10334.195718321998
11001,10334.195718321998
11002,10334.195718321998
11003,10334.195718321998
11004,10334.195718321998
11005,10334.195718321998
11006,10334.195718321998
11007,10334.140045422802
11008,10334.140045422802
11009,10334.140045422802
11010,10334.140045422802
11011,10334.140045422802
11012,10334.140045422802
11013,10334.140045422802
11014,10334.140045422802
11015,10334.140045422802
11016,10334.140045422802
11017,10334.140045422802
11018,10334.140045422802
11019,10334.140045422802
11020,10334.140045422802
11021,10334.140045422802
11022,10334.140045422802
11023,10334.140045422802
11024,10334.140045422802
11025,10334.140045422802
11026,10332.02901538507
11027,10332.02901538507
11028,10332.02901538507
11029,10332.02901538507
11030,10332.50076469261
11031,10332.50076469261
11032,10332.50076469261
11033,10332.50076469261
11034,10332.50076469261
11035,10332.50076469261
11036,10332.50076469261
11037,10332.50076469261
11038,10332.50076469261
11039,10332.50076469261
11040,10332.50076469261
11041,10332.50076469261
11042,10332.50076469261
11043,10335.665996781609
11044,10335.665996781609
11045,10335.665996781609
11046,10335.665996781609
11047,10335.665996781609
11048,10335.665996781609
11049,10335.665996781609
11050,10335.665996781609
11051,10335.665996781609
11052,10335.534273769625
11053,10335.534273769625
11054,10335.534273769625
11055,10335.534273769625
11056,10335.534273769625
11057,10335.534273769625
11058,10335.590089908432
11059,10335.590089908432
11060,10335.590089908432
11061,10335.590089908432
11062,10335.590089908432
11063,10335.590089908432
11064,10335.590089908432
11065,10335.590089908432
11066,10337.640321473213
11067,10337.640321473213
11068,10337.640321473213
11069,10337.640321473213
11070,10337.640321473213
11071,10337.640321473213
11072,10337.640321473213
11073,10337.640321473213
11074,10337.640321473213
11075,10337.640321473213
11076,10337.546097932991
11077,10337.546097932991
11078,10337.546097932991
11079,10337.546097932991
11080,10337.546097932991
11081,10337.546097932991
11082,10337.375139641497
11083,10337.375139641497
11084,10337.375139641497
11085,10337.375139641497
11086,10337.375139641497
11087,10337.375139641497
11088,10337.375139641497
11089,10337.375139641497
11090,10338.53080571688
11091,10338.53080571688
11092,10338.53080571688
11093,10338.53080571688
11094,10338.53080571688
11095,10338.53080571688
11096,10338.53080571688
11097,10338.935311062718
11098,10338.935311062718
11099,10338.935311062718
11100,10338.935311062718
11101,10338.935311062718
11102,10338.935311062718
11103,10338.935311062718
11104,10338.935311062718
11105,10338.935311062718
11106,10338.935311062718
11107,10338.935311062718
11108,10339.315775894347
11109,10339.315775894347
11110,10339.315775894347
11111,10339.315775894347
11112,10339.315775894347
11113,10339.315775894347
11114,10339.315775894347
11115,10339.315775894347
11116,10339.315775894347
11117,10342.724610623463
11118,10342.724610623463
11119,10342.724610623463
11120,10342.724610623463
11121,10342.724610623463
11122,10342.724610623463
11123,10343.12946678134
11124,10343.12946678134
11125,10343.12946678134
11126,10343.12946678134
11127,10343.12946678134
11128,10343.12946678134
11129,10343.12946678134
11130,10343.12946678134
11131,10343.12946678134
11132,10343.12946678134
11133,10343.12946678134
11134,10343.12946678134
11135,10343.12946678134
11136,10343.12946678134
11137,10343.12946678134
11138,10343.12946678134
11139,10343.12946678134
11140,10343.411576467657
11141,10343.411576467657
11142,10343.411576467657
11143,10343.411576467657
11144,10343.411576467657
11145,10343.411576467657
11146,10343.411576467657
11147,10343.411576467657
11148,10343.411576467657
11149,10343.411576467657
11150,10343.411576467657
11151,10343.411576467657
11152,10343.411576467657
11153,10343.469743188496
11154,10343.469743188496
11155,10343.469743188496
11156,10343.469743188496
11157,10343.469743188496
11158,10343.469743188496
11159,10343.469743188496
11160,10343.469743188496
11161,10343.469743188496
11162,10343.469743188496
11163,10343.469743188496
11164,10343.469743188496
11165,10343.469743188496
11166,10343.469743188496
11167,10343.469743188496
11168,10343.469743188496
11169,10343.469743188496
11170,10343.469743188496
11171,10343.469743188496
11172,10343.469743188496
11173,10343.469743188496
11174,10341.419516539216
11175,10341.419516539216
11176,10341.419516539216
11177,10341.419516539216
11178,10341.419516539216
11179,10342.587571897047
11180,10342.587571897047
11181,10342.587571897047
11182,10342.587571897047
11183,10342.587571897047
11184,10342.587571897047
11185,10342.587571897047
11186,10342.587571897047
11187,10342.587571897047
11188,10342.587571897047
11189,10340.653838544378
11190,10340.653838544378
11191,10340.653838544378
11192,10340.653838544378
11193,10340.653838544378
11194,10340.653838544378
11195,10340.653838544378
11196,10340.653838544378
11197,10340.653838544378
11198,10340.653838544378
11199,10340.653838544378
11200,10340.653838544378
11201,10340.653838544378
11202,10340.653838544378
11203,10340.653838544378
11204,10340.653838544378
11205,10340.653838544378
11206,10340.653838544378
11207,10340.653838544378
11208,10340.653838544378
11209,10340.653838544378
11210,10340.653838544378
11211,10340.653838544378
11212,10340.653838544378
11213,10340.653838544378
11214,10340.653838544378
11215,10340.653838544378
11216,10340.653838544378
11217,10340.653838544378
11218,10340.653838544378
11219,10343.06722271843
11220,10343.06722271843
11221,10343.06722271843
11222,10343.06722271843
11223,10343.06722271843
11224,10343.06722271843
11225,10343.06722271843
11226,10343.06722271843
11227,10343.06722271843
11228,10343.06722271843
11229,10343.06722271843
11230,10343.06722271843
11231,10343.06722271843
11232,10343.06722271843
11233,10343.06722271843
11234,10343.06722271843
11235,10343.06722271843
11236,10343.06722271843
11237,10343.06722271843
11238,10340.567179038453
11239,10340.567179038453
11240,10340.567179038453
11241,10340.567179038453
11242,10340.567179038453
11243,10340.567179038453
11244,10340.567179038453
11245,10340.567179038453
11246,10340.567179038453
11247,10340.567179038453
11248,10340.567179038453
11249,10340.567179038453
11250,10340.567179038453
11251,10340.567179038453
11252,10340.567179038453
11253,10341.365941093154
11254,10341.365941093154
11255,10341.365941093154
11256,10341.365941093154
11257,10341.365941093154
11258,10341.365941093154
11259,10341.365941093154
11260,10341.365941093154
11261,10341.365941093154
11262,10341.365941093154
11263,10341.365941093154
11264,10341.365941093154
11265,10341.79357442138
11266,10341.79357442138
11267,10341.79357442138
11268,10341.79357442138
11269,10341.79357442138
11270,10341.79357442138
11271,10341.79357442138
11272,10341.79357442138
11273,10341.79357442138
11274,10341.79357442138
11275,10339.613204828147
11276,10339.613204828147
11277,10339.613204828147
11278,10339.613204828147
11279,10339.613204828147
11280,10339.613204828147
11281,10339.613204828147
11282,10339.613204828147
11283,10336.813572845644
11284,10336.813572845644
11285,10336.813572845644
11286,10336.813572845644
11287,10336.813572845644
11288,10336.813572845644
11289,10336.833134539324
11290,10336.833134539324
11291,10336.833134539324
11292,10336.833134539324
11293,10336.833134539324
11294,10336.833134539324
11295,10336.833134539324
11296,10336.833134539324
11297,10336.833134539324
11298,10337.257678602418
11299,10337.257678602418
11300,10337.257678602418
11301,10337.257678602418
11302,10337.257678602418
11303,10337.257678602418
11304,10337.257678602418
11305,10337.257678602418
11306,10337.257678602418
11307,10337.257678602418
11308,10337.257678602418
11309,10337.257678602418
11310,10337.257678602418
11311,10337.257678602418
11312,10337.257678602418
11313,10337.257678602418
11314,10337.257678602418
11315,10337.257678602418
11316,10337.257678602418
11317,10337.257678602418
11318,10337.257678602418
11319,10337.257678602418
11320,10337.257678602418
11321,10337.257678602418
11322,10337.257678602418
11323,10337.257678602418
11324,10337.257678602418
11325,10337.257678602418
11326,10337.257678602418
11327,10337.39218042936
11328,10337.39218042936
11329,10337.39218042936
11330,10337.39218042936
11331,10337.39218042936
11332,10337.39218042936
11333,10337.39218042936
11334,10337.39218042936
11335,10337.39218042936
11336,10337.39218042936
11337,10337.39218042936
11338,10335.282581660924
11339,10335.282581660924
11340,10335.282581660924
11341,10335.282581660924
11342,10335.282581660924
11343,10335.282581660924
11344,10335.282581660924
11345,10335.282581660924
11346,10335.282581660924
11347,10335.282581660924
11348,10335.282581660924
11349,10336.18633729603
11350,10336.18633729603
11351,10336.18633729603
11352,10336.18633729603
11353,10336.18633729603
11354,10336.18633729603
11355,10336.18633729603
11356,10336.18633729603
11357,10336.18633729603
11358,10336.18633729603
11359,10336.18633729603
11360,10336.18633729603
11361,10336.18633729603
11362,10336.18633729603
11363,10336.18633729603
11364,10336.18633729603
11365,10336.051528807056
11366,10336.051528807056
11367,10336.051528807056
11368,10336.051528807056
11369,10336.051528807056
11370,10336.051528807056
11371,10336.33273839091
11372,10336.33273839091
11373,10336.33273839091
11374,10336.33273839091
11375,10336.33273839091
11376,10336.33273839091
11377,10336.33273839091
11378,10336.33273839091
11379,10336.33273839091
11380,10336.33273839091
11381,10336.33273839091
11382,10336.33273839091
11383,10336.33273839091
11384,10336.33273839091
11385,10336.33273839091
11386,10336.33273839091
11387,10336.33273839091
11388,10336.33273839091
11389,10336.33273839091
11390,10336.33273839091
11391,10336.33273839091
11392,10336.33273839091
11393,10336.33273839091
11394,10336.33273839091
11395,10336.33273839091
11396,10336.33273839091
11397,10336.33273839091
11398,10336.33273839091
11399,10336.33273839091
11400,10336.33273839091
11401,10336.33273839091
11402,10336.33273839091
11403,10336.33273839091
11404,10336.33273839091
11405,10336.33273839091
11406,10336.33273839091
11407,10336.33273839091
11408,10336.33273839091
11409,10336.33273839091
11410,10336.426691316039
11411,10336.426691316039
11412,10336.426691316039
11413,10336.426691316039
11414,10336.426691316039
11415,10336.787928838801
11416,10336.787928838801
11417,10336.787928838801
11418,10336.787928838801
11419,10336.787928838801
11420,10336.787928838801
11421,10336.787928838801
11422,10336.787928838801
11423,10336.787928838801
11424,10336.787928838801
11425,10336.787928838801
11426,10336.787928838801
11427,10336.787928838801
11428,10334.866200810713
11429,10334.866200810713
11430,10334.866200810713
11431,10334.866200810713
11432,10334.866200810713
11433,10334.866200810713
11434,10334.866200810713
11435,10334.866200810713
11436,10334.866200810713
11437,10334.866200810713
11438,10334.866200810713
11439,10334.866200810713
11440,10334.866200810713
11441,10334.866200810713
11442,10334.866200810713
11443,10334.866200810713
11444,10334.866200810713
11445,10334.86564218232
11446,10334.86564218232
11447,10334.86564218232
11448,10334.86564218232
11449,10334.86564218232
11450,10334.86564218232
11451,10334.86564218232
11452,10334.86564218232
11453,10334.86564218232
11454,10331.400863238743
11455,10331.400863238743
11456,10331.400863238743
11457,10331.400863238743
11458,10331.400863238743
11459,10331.400863238743
11460,10331.400863238743
11461,10331.400863238743
11462,10331.400863238743
